timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-07-01T00:53:49Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,162,67,Available
2026-07-01T00:53:50Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,766,363,Available
2026-07-01T00:53:51Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,518,388,Available
2026-07-01T00:53:52Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-07-01T00:53:53Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-07-01T00:53:55Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-07-01T00:53:56Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-01T00:53:57Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-01T00:53:58Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,345,6,Almost Full
2026-07-01T00:53:59Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-07-01T00:54:00Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-07-01T00:54:01Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-07-01T00:54:02Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-01T00:54:03Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-07-01T00:54:04Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,93,107,Available
2026-07-01T00:54:05Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,73,677,Available
2026-07-01T00:54:06Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-07-01T00:54:07Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-07-01T00:54:08Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,147,770,Available
2026-07-01T00:54:09Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,242,0,Full
2026-07-01T00:54:10Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,259,0,Full
2026-07-01T00:54:11Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,976,637,Available
2026-07-01T00:54:12Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,0,142,Available
2026-07-01T00:54:13Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,243,3,Almost Full
2026-07-01T01:03:45Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,214,0,Full
2026-07-01T01:03:46Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,14,28,Available
2026-07-01T01:03:47Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,973,86,Almost Full
2026-07-01T01:03:48Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,836,95,Available
2026-07-01T01:03:49Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,-12,245,Available
2026-07-01T01:03:50Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-07-01T01:03:51Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,-41,109,Available
2026-07-01T01:03:52Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,106,15,Available
2026-07-01T01:03:53Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-01T01:03:54Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,376,0,Full
2026-07-01T01:03:55Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1369,315,Available
2026-07-01T01:03:56Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1136,295,Available
2026-07-01T01:03:57Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,498,186,Available
2026-07-01T01:03:58Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-01T01:03:59Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-01T01:04:00Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,162,67,Available
2026-07-01T01:04:01Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,768,361,Available
2026-07-01T01:04:02Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,519,387,Available
2026-07-01T01:04:03Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-07-01T01:04:04Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-07-01T01:04:06Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-07-01T01:04:07Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-01T01:04:08Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-01T01:04:09Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,345,6,Almost Full
2026-07-01T01:04:10Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-07-01T01:04:11Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-07-01T01:04:12Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-07-01T01:04:13Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-01T01:04:14Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-07-01T01:04:15Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,93,107,Available
2026-07-01T01:04:16Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,73,677,Available
2026-07-01T01:04:17Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-07-01T01:04:18Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-07-01T01:04:19Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,147,770,Available
2026-07-01T01:04:20Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,242,0,Full
2026-07-01T01:04:21Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,259,0,Full
2026-07-01T01:04:22Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,980,633,Available
2026-07-01T01:04:23Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,0,142,Available
2026-07-01T01:04:24Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,243,3,Almost Full
2026-07-01T01:13:37Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,213,0,Full
2026-07-01T01:13:38Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,14,28,Available
2026-07-01T01:13:39Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,975,84,Almost Full
2026-07-01T01:13:40Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,836,95,Available
2026-07-01T01:13:41Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,-13,246,Available
2026-07-01T01:13:42Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-07-01T01:13:43Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,-41,109,Available
2026-07-01T01:13:44Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,107,14,Available
2026-07-01T01:13:45Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-01T01:13:46Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,375,0,Full
2026-07-01T01:13:47Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1374,310,Available
2026-07-01T01:13:48Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1140,291,Available
2026-07-01T01:13:49Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,497,187,Available
2026-07-01T01:13:50Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-01T01:13:51Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-01T01:13:52Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,163,66,Available
2026-07-01T01:13:53Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,771,358,Available
2026-07-01T01:13:54Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,520,386,Available
2026-07-01T01:13:55Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-07-01T01:13:56Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-07-01T01:13:57Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-07-01T01:13:58Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-01T01:13:59Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-01T01:14:00Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,348,3,Almost Full
2026-07-01T01:14:01Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-07-01T01:14:02Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-07-01T01:14:03Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-07-01T01:14:04Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-01T01:14:05Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-07-01T01:14:06Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,93,107,Available
2026-07-01T01:14:07Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,76,674,Available
2026-07-01T01:14:08Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-07-01T01:14:09Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-07-01T01:14:10Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,147,770,Available
2026-07-01T01:14:11Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,242,0,Full
2026-07-01T01:14:12Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,259,0,Full
2026-07-01T01:14:13Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,989,624,Available
2026-07-01T01:14:14Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,0,142,Available
2026-07-01T01:14:15Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,243,3,Almost Full
2026-07-01T01:22:53Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,214,0,Full
2026-07-01T01:22:54Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,14,28,Available
2026-07-01T01:22:55Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,978,81,Almost Full
2026-07-01T01:22:56Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,837,94,Available
2026-07-01T01:22:56Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,-13,246,Available
2026-07-01T01:22:57Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-07-01T01:22:58Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,-42,110,Available
2026-07-01T01:22:59Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,107,14,Available
2026-07-01T01:23:00Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-01T01:23:00Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,375,0,Full
2026-07-01T01:23:01Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1381,303,Available
2026-07-01T01:23:02Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1142,289,Available
2026-07-01T01:23:03Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,498,186,Available
2026-07-01T01:23:04Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-07-01T01:23:04Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-01T01:23:05Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,163,66,Available
2026-07-01T01:23:06Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,772,357,Available
2026-07-01T01:23:07Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,522,384,Available
2026-07-01T01:23:07Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-07-01T01:23:08Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-07-01T01:23:09Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-07-01T01:23:10Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-01T01:23:11Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-01T01:23:11Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-07-01T01:23:12Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-07-01T01:23:13Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-07-01T01:23:14Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-07-01T01:23:14Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-01T01:23:15Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-07-01T01:23:16Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,93,107,Available
2026-07-01T01:23:17Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,77,673,Available
2026-07-01T01:23:18Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-07-01T01:23:18Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-07-01T01:23:19Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,148,769,Available
2026-07-01T01:23:20Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,242,0,Full
2026-07-01T01:23:21Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,259,0,Full
2026-07-01T01:23:22Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,992,621,Available
2026-07-01T01:23:22Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,0,142,Available
2026-07-01T01:23:23Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,243,3,Almost Full
2026-07-01T01:33:35Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,214,0,Full
2026-07-01T01:33:36Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,14,28,Available
2026-07-01T01:33:37Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,982,77,Almost Full
2026-07-01T01:33:38Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,835,96,Available
2026-07-01T01:33:39Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,-13,246,Available
2026-07-01T01:33:40Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-07-01T01:33:41Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,-42,110,Available
2026-07-01T01:33:42Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,107,14,Available
2026-07-01T01:33:43Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-07-01T01:33:45Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,375,0,Full
2026-07-01T01:33:46Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1380,304,Available
2026-07-01T01:33:47Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1144,287,Available
2026-07-01T01:33:48Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,500,184,Available
2026-07-01T01:33:49Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,66,2,Almost Full
2026-07-01T01:33:50Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-07-01T01:33:51Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,163,66,Available
2026-07-01T01:33:52Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,774,355,Available
2026-07-01T01:33:53Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,524,382,Available
2026-07-01T01:33:54Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-07-01T01:33:55Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-07-01T01:33:56Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-07-01T01:33:57Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-07-01T01:33:58Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-07-01T01:33:59Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-07-01T01:34:00Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-07-01T01:34:01Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-07-01T01:34:02Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-07-01T01:34:04Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-07-01T01:34:05Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-07-01T01:34:06Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,93,107,Available
2026-07-01T01:34:07Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,78,672,Available
2026-07-01T01:34:08Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-07-01T01:34:09Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-07-01T01:34:10Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,149,768,Available
2026-07-01T01:34:11Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,241,0,Full
2026-07-01T01:34:12Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,258,1,Almost Full
2026-07-01T01:34:13Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,1000,613,Available
2026-07-01T01:34:14Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,0,142,Available
2026-07-01T01:34:15Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,243,3,Almost Full
