timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-04-01T00:51:57Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-01T00:51:58Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-04-01T00:51:59Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,185,44,Available
2026-04-01T00:52:01Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,820,309,Available
2026-04-01T00:52:02Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,578,328,Available
2026-04-01T00:52:03Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-04-01T00:52:04Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-04-01T00:52:05Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-04-01T00:52:06Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-04-01T00:52:07Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-04-01T00:52:08Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-04-01T00:52:09Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-04-01T00:52:10Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-04-01T00:52:11Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-04-01T00:52:12Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-04-01T00:52:13Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-04-01T00:52:14Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,112,88,Available
2026-04-01T00:52:15Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,102,648,Available
2026-04-01T00:52:16Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-04-01T00:52:17Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,138,1,Almost Full
2026-04-01T00:52:18Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,197,720,Available
2026-04-01T00:52:19Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,228,0,Full
2026-04-01T00:52:20Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,261,0,Full
2026-04-01T00:52:21Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,1051,562,Available
2026-04-01T00:52:22Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,136,6,Almost Full
2026-04-01T00:52:23Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,260,0,Full
2026-04-01T01:01:51Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,214,0,Full
2026-04-01T01:01:52Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,18,24,Available
2026-04-01T01:01:53Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1049,10,Almost Full
2026-04-01T01:01:54Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-04-01T01:01:55Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,235,0,Full
2026-04-01T01:01:57Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-04-01T01:01:58Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-04-01T01:01:59Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,121,0,Full
2026-04-01T01:02:00Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-04-01T01:02:01Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,369,4,Almost Full
2026-04-01T01:02:02Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1531,153,Almost Full
2026-04-01T01:02:03Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1289,142,Almost Full
2026-04-01T01:02:04Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,511,173,Available
2026-04-01T01:02:05Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-01T01:02:06Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-04-01T01:02:07Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,185,44,Available
2026-04-01T01:02:09Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,828,301,Available
2026-04-01T01:02:10Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,579,327,Available
2026-04-01T01:02:11Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-04-01T01:02:12Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,145,0,Full
2026-04-01T01:02:13Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-04-01T01:02:14Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-04-01T01:02:15Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-04-01T01:02:16Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-04-01T01:02:17Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-04-01T01:02:18Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-04-01T01:02:19Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-04-01T01:02:20Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-04-01T01:02:21Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-04-01T01:02:22Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,112,88,Available
2026-04-01T01:02:24Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,102,648,Available
2026-04-01T01:02:25Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-04-01T01:02:26Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-04-01T01:02:27Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,199,718,Available
2026-04-01T01:02:28Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,227,1,Almost Full
2026-04-01T01:02:29Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,260,0,Full
2026-04-01T01:02:30Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,839,774,Available
2026-04-01T01:02:31Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,136,6,Almost Full
2026-04-01T01:02:32Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,262,0,Full
2026-04-01T01:11:46Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,212,1,Almost Full
2026-04-01T01:11:47Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,18,24,Available
2026-04-01T01:11:48Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1051,8,Almost Full
2026-04-01T01:11:49Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-04-01T01:11:50Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,237,0,Full
2026-04-01T01:11:51Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-04-01T01:11:52Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-04-01T01:11:53Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,120,1,Almost Full
2026-04-01T01:11:54Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-04-01T01:11:55Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,370,3,Almost Full
2026-04-01T01:11:56Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1538,146,Almost Full
2026-04-01T01:11:57Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1295,136,Almost Full
2026-04-01T01:11:58Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,513,171,Available
2026-04-01T01:11:59Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-01T01:12:00Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-04-01T01:12:01Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,186,43,Available
2026-04-01T01:12:02Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,830,299,Available
2026-04-01T01:12:03Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,580,326,Available
2026-04-01T01:12:04Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-04-01T01:12:05Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,144,1,Almost Full
2026-04-01T01:12:06Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-04-01T01:12:07Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-04-01T01:12:08Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-04-01T01:12:09Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-04-01T01:12:10Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-04-01T01:12:11Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-04-01T01:12:12Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-04-01T01:12:13Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-04-01T01:12:13Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-04-01T01:12:14Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,112,88,Available
2026-04-01T01:12:15Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,103,647,Available
2026-04-01T01:12:16Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-04-01T01:12:17Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-04-01T01:12:18Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,198,719,Available
2026-04-01T01:12:19Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,229,0,Full
2026-04-01T01:12:20Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,263,0,Full
2026-04-01T01:12:21Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,845,768,Available
2026-04-01T01:12:22Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,137,5,Almost Full
2026-04-01T01:12:23Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,264,0,Full
2026-04-01T01:21:45Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,213,0,Full
2026-04-01T01:21:46Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,18,24,Available
2026-04-01T01:21:47Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1055,4,Almost Full
2026-04-01T01:21:48Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-04-01T01:21:49Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,237,0,Full
2026-04-01T01:21:50Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-04-01T01:21:51Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,69,0,Full
2026-04-01T01:21:52Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,120,1,Almost Full
2026-04-01T01:21:53Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-04-01T01:21:54Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,367,6,Almost Full
2026-04-01T01:21:55Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1540,144,Almost Full
2026-04-01T01:21:56Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1298,133,Almost Full
2026-04-01T01:21:56Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,513,171,Available
2026-04-01T01:21:58Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-01T01:21:59Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-04-01T01:21:59Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,189,40,Available
2026-04-01T01:22:01Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,830,299,Available
2026-04-01T01:22:02Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,584,322,Available
2026-04-01T01:22:03Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-04-01T01:22:03Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,144,1,Almost Full
2026-04-01T01:22:04Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-04-01T01:22:05Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-04-01T01:22:06Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-04-01T01:22:07Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-04-01T01:22:08Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-04-01T01:22:09Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-04-01T01:22:10Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-04-01T01:22:11Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-04-01T01:22:12Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-04-01T01:22:13Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,112,88,Available
2026-04-01T01:22:14Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,102,648,Available
2026-04-01T01:22:15Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-04-01T01:22:16Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-04-01T01:22:17Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,196,721,Available
2026-04-01T01:22:18Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,232,0,Full
2026-04-01T01:22:19Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,261,0,Full
2026-04-01T01:22:20Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,849,764,Available
2026-04-01T01:22:21Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,138,4,Almost Full
2026-04-01T01:22:22Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,264,0,Full
2026-04-01T01:31:51Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,213,0,Full
2026-04-01T01:31:52Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,18,24,Available
2026-04-01T01:31:53Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,1051,8,Almost Full
2026-04-01T01:31:54Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,931,0,Full
2026-04-01T01:31:55Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,237,0,Full
2026-04-01T01:31:56Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,46,0,Full
2026-04-01T01:31:57Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,68,0,Full
2026-04-01T01:31:58Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,120,1,Almost Full
2026-04-01T01:31:59Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,151,0,Full
2026-04-01T01:32:00Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,368,5,Almost Full
2026-04-01T01:32:01Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1529,155,Almost Full
2026-04-01T01:32:02Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,1295,136,Almost Full
2026-04-01T01:32:03Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,513,171,Available
2026-04-01T01:32:03Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-04-01T01:32:04Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,113,0,Full
2026-04-01T01:32:05Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,191,38,Available
2026-04-01T01:32:06Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,834,295,Available
2026-04-01T01:32:07Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,588,318,Available
2026-04-01T01:32:08Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,700,0,Full
2026-04-01T01:32:09Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,143,2,Almost Full
2026-04-01T01:32:10Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,123,0,Full
2026-04-01T01:32:11Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,455,0,Full
2026-04-01T01:32:11Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,397,0,Full
2026-04-01T01:32:12Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,351,0,Full
2026-04-01T01:32:13Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,964,0,Full
2026-04-01T01:32:14Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,774,0,Full
2026-04-01T01:32:15Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,584,0,Full
2026-04-01T01:32:16Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-04-01T01:32:17Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,94,0,Full
2026-04-01T01:32:18Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,116,84,Available
2026-04-01T01:32:18Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,102,648,Available
2026-04-01T01:32:19Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,124,0,Full
2026-04-01T01:32:20Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,139,0,Full
2026-04-01T01:32:21Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,197,720,Available
2026-04-01T01:32:22Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,231,0,Full
2026-04-01T01:32:23Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,262,0,Full
2026-04-01T01:32:24Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,848,765,Available
2026-04-01T01:32:25Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,138,4,Almost Full
2026-04-01T01:32:26Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,264,0,Full
2026-04-01T01:41:46Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,213,0,Full
2026-04-01T01:41:47Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,18,24,Available
