timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-03-01T00:50:55Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,77,1052,Available
2026-03-01T00:50:56Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,10,896,Available
2026-03-01T00:50:57Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,29,671,Available
2026-03-01T00:50:58Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,23,122,Available
2026-03-01T00:50:59Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,105,18,Available
2026-03-01T00:51:00Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,265,190,Available
2026-03-01T00:51:01Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,20,377,Available
2026-03-01T00:51:02Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,20,331,Available
2026-03-01T00:51:03Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,215,749,Available
2026-03-01T00:51:04Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,182,592,Available
2026-03-01T00:51:05Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,389,195,Available
2026-03-01T00:51:06Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,358,26,Almost Full
2026-03-01T00:51:07Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,16,78,Available
2026-03-01T00:51:08Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,12,188,Available
2026-03-01T00:51:09Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,4,746,Available
2026-03-01T00:51:10Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,12,112,Available
2026-03-01T00:51:11Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,4,135,Available
2026-03-01T00:51:11Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,10,907,Available
2026-03-01T00:51:12Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,126,102,Available
2026-03-01T00:51:13Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,84,175,Available
2026-03-01T00:51:14Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,30,1583,Available
2026-03-01T00:51:15Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,30,112,Available
2026-03-01T00:51:16Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,38,208,Available
2026-03-01T01:00:47Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,41,172,Available
2026-03-01T01:00:48Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,4,38,Available
2026-03-01T01:00:49Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,157,902,Available
2026-03-01T01:00:50Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,81,850,Available
2026-03-01T01:00:50Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-03-01T01:00:51Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,15,31,Available
2026-03-01T01:00:52Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,15,53,Available
2026-03-01T01:00:53Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-03-01T01:00:53Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,49,102,Available
2026-03-01T01:00:54Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,78,295,Available
2026-03-01T01:00:55Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,112,1572,Available
2026-03-01T01:00:56Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,80,1329,Available
2026-03-01T01:00:57Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,47,637,Available
2026-03-01T01:00:57Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,23,45,Available
2026-03-01T01:00:58Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,5,108,Available
2026-03-01T01:00:59Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-03-01T01:01:00Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,78,1051,Available
2026-03-01T01:01:01Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,12,894,Available
2026-03-01T01:01:02Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,30,670,Available
2026-03-01T01:01:02Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,23,122,Available
2026-03-01T01:01:03Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,104,19,Available
2026-03-01T01:01:04Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,272,183,Available
2026-03-01T01:01:05Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,20,377,Available
2026-03-01T01:01:06Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,19,332,Available
2026-03-01T01:01:06Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,218,746,Available
2026-03-01T01:01:07Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,188,586,Available
2026-03-01T01:01:08Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,389,195,Available
2026-03-01T01:01:09Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,378,6,Almost Full
2026-03-01T01:01:10Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-03-01T01:01:10Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,12,188,Available
2026-03-01T01:01:11Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,4,746,Available
2026-03-01T01:01:12Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,12,112,Available
2026-03-01T01:01:13Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,4,135,Available
2026-03-01T01:01:13Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,10,907,Available
2026-03-01T01:01:14Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,127,101,Available
2026-03-01T01:01:15Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,89,170,Available
2026-03-01T01:01:16Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,30,1583,Available
2026-03-01T01:01:17Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,31,111,Available
2026-03-01T01:01:17Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,39,207,Available
2026-03-01T01:10:43Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,42,171,Available
2026-03-01T01:10:44Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,4,38,Available
2026-03-01T01:10:45Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,158,901,Available
2026-03-01T01:10:46Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,81,850,Available
2026-03-01T01:10:47Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-03-01T01:10:48Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,14,32,Available
2026-03-01T01:10:48Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,16,52,Available
2026-03-01T01:10:49Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-03-01T01:10:50Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,52,99,Available
2026-03-01T01:10:51Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,80,293,Available
2026-03-01T01:10:52Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,111,1573,Available
2026-03-01T01:10:53Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,86,1323,Available
2026-03-01T01:10:53Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,47,637,Available
2026-03-01T01:10:54Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,21,47,Available
2026-03-01T01:10:55Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,5,108,Available
2026-03-01T01:10:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-03-01T01:10:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,79,1050,Available
2026-03-01T01:10:58Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,12,894,Available
2026-03-01T01:10:58Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,28,672,Available
2026-03-01T01:10:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,25,120,Available
2026-03-01T01:11:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,104,19,Available
2026-03-01T01:11:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,277,178,Available
2026-03-01T01:11:02Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,22,375,Available
2026-03-01T01:11:03Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,18,333,Available
2026-03-01T01:11:04Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,223,741,Available
2026-03-01T01:11:04Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,197,577,Available
2026-03-01T01:11:05Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,389,195,Available
2026-03-01T01:11:06Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-01T01:11:07Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-03-01T01:11:08Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,12,188,Available
2026-03-01T01:11:08Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,4,746,Available
2026-03-01T01:11:09Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,12,112,Available
2026-03-01T01:11:10Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,4,135,Available
2026-03-01T01:11:11Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,10,907,Available
2026-03-01T01:11:12Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,131,97,Available
2026-03-01T01:11:13Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,89,170,Available
2026-03-01T01:11:13Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,30,1583,Available
2026-03-01T01:11:14Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,33,109,Available
2026-03-01T01:11:15Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,39,207,Available
2026-03-01T01:20:40Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,41,172,Available
2026-03-01T01:20:41Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,4,38,Available
2026-03-01T01:20:42Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,160,899,Available
2026-03-01T01:20:43Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,83,848,Available
2026-03-01T01:20:45Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-03-01T01:20:45Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,11,35,Available
2026-03-01T01:20:46Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,15,53,Available
2026-03-01T01:20:47Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-03-01T01:20:48Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,53,98,Available
2026-03-01T01:20:49Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,81,292,Available
2026-03-01T01:20:50Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,116,1568,Available
2026-03-01T01:20:51Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,86,1323,Available
2026-03-01T01:20:52Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,47,637,Available
2026-03-01T01:20:53Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,21,47,Available
2026-03-01T01:20:54Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,4,109,Available
2026-03-01T01:20:55Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-03-01T01:20:56Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,79,1050,Available
2026-03-01T01:20:57Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,11,895,Available
2026-03-01T01:20:58Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,29,671,Available
2026-03-01T01:20:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,28,117,Available
2026-03-01T01:21:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,105,18,Available
2026-03-01T01:21:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,284,171,Available
2026-03-01T01:21:02Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,25,372,Available
2026-03-01T01:21:03Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,18,333,Available
2026-03-01T01:21:04Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,232,732,Available
2026-03-01T01:21:05Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,201,573,Available
2026-03-01T01:21:06Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,389,195,Available
2026-03-01T01:21:07Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-01T01:21:08Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-03-01T01:21:09Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,13,187,Available
2026-03-01T01:21:10Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,4,746,Available
2026-03-01T01:21:11Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,12,112,Available
2026-03-01T01:21:12Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,4,135,Available
2026-03-01T01:21:13Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,10,907,Available
2026-03-01T01:21:14Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,136,92,Available
2026-03-01T01:21:15Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,91,168,Available
2026-03-01T01:21:16Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,30,1583,Available
2026-03-01T01:21:17Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,34,108,Available
2026-03-01T01:21:18Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,39,207,Available
2026-03-01T01:30:44Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,43,170,Available
2026-03-01T01:30:45Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,3,39,Available
2026-03-01T01:30:46Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,162,897,Available
2026-03-01T01:30:46Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,84,847,Available
2026-03-01T01:30:47Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,2,231,Available
2026-03-01T01:30:48Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,11,35,Available
2026-03-01T01:30:49Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,16,52,Available
2026-03-01T01:30:50Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,2,119,Available
2026-03-01T01:30:50Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,56,95,Available
2026-03-01T01:30:51Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,82,291,Available
2026-03-01T01:30:52Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,114,1570,Available
2026-03-01T01:30:53Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,89,1320,Available
2026-03-01T01:30:53Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,47,637,Available
2026-03-01T01:30:54Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,20,48,Available
2026-03-01T01:30:55Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,4,109,Available
2026-03-01T01:30:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,0,229,Available
2026-03-01T01:30:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,80,1049,Available
2026-03-01T01:30:57Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,11,895,Available
2026-03-01T01:30:58Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,29,671,Available
2026-03-01T01:30:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,31,114,Available
2026-03-01T01:31:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,109,14,Available
2026-03-01T01:31:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,289,166,Available
2026-03-01T01:31:01Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,27,370,Available
2026-03-01T01:31:02Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,18,333,Available
2026-03-01T01:31:03Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,235,729,Available
2026-03-01T01:31:04Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,202,572,Available
2026-03-01T01:31:05Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,389,195,Available
2026-03-01T01:31:05Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,384,0,Full
2026-03-01T01:31:06Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,18,76,Available
2026-03-01T01:31:07Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,13,187,Available
2026-03-01T01:31:08Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,4,746,Available
